Total Nodes: 8324
Calculation Time (seconds): 3.907017230987549

Node	Degree	True_BC	Approximated_BC	ErrorPercentage	NumSSP	NumSSP/TotalNodes
7165	1	0.0	0	0.000000	0	0.000000
7166	2	0.0	0	0.000000	0	0.000000
7168	1	0.0	0	0.000000	0	0.000000
7169	4	4.7643793516649907e-08	0	100.000000	0	0.000000
7170	2	0.0	0	0.000000	0	0.000000
7172	5	4.650907044579788e-06	0	100.000000	0	0.000000
7173	2	0.0	0	0.000000	0	0.000000
7174	1	0.0	0	0.000000	0	0.000000
7175	1	0.0	0	0.000000	0	0.000000
7177	1	0.0	0	0.000000	0	0.000000
7178	6	4.3266602814263353e-07	0	100.000000	0	0.000000
7179	17	0.0003722739793296348	0	100.000000	0	0.000000
7180	2	0.0	0	0.000000	0	0.000000
7181	5	0.0009480162033942993	0	100.000000	0	0.000000
7182	5	4.517265916992186e-06	0	100.000000	0	0.000000
7183	5	1.3198451361381474e-06	0	100.000000	0	0.000000
7184	2	0.0	0	0.000000	0	0.000000
7185	16	9.695534441923709e-05	0	100.000000	0	0.000000
7186	28	8.251098172549243e-06	0	100.000000	0	0.000000
7187	2	1.5534782449977583e-05	0	100.000000	0	0.000000
7188	1	0.0	0	0.000000	0	0.000000
7189	2	0.0	0	0.000000	0	0.000000
7190	1	0.0	0	0.000000	0	0.000000
7191	2	0.0	0	0.000000	0	0.000000
7192	3	0.0	0	0.000000	0	0.000000
7193	6	5.418499114489923e-05	0	100.000000	0	0.000000
7194	2	5.431557995695884e-08	0	100.000000	0	0.000000
7195	10	1.2182846254285517e-05	0	100.000000	0	0.000000
7196	7	4.049295405545506e-07	0	100.000000	0	0.000000
7197	25	0.012238700150430404	0	100.000000	0	0.000000
7198	5	9.21906197405272e-05	0	100.000000	0	0.000000
7199	8	1.2492773518280209e-05	0	100.000000	0	0.000000
7201	16	0.0003923960793416066	0	100.000000	0	0.000000
7202	2	0.0	0	0.000000	0	0.000000
7204	2	2.1593448195596806e-07	0	100.000000	0	0.000000
7205	1	0.0	0	0.000000	0	0.000000
7206	7	4.5436028453127146e-05	0	100.000000	0	0.000000
7207	2	0.0	0	0.000000	0	0.000000
7208	8	3.637390805184656e-07	0	100.000000	0	0.000000
7210	16	1.2062198517310569e-06	0	100.000000	0	0.000000
7209	3	1.4142934324091815e-05	0	100.000000	0	0.000000
7212	5	0.00011365132465522663	0	100.000000	0	0.000000
7213	2	0.0	0	0.000000	0	0.000000
7214	1	0.0	0	0.000000	0	0.000000
7215	8	1.8306122853462705e-06	0	100.000000	0	0.000000
7216	4	1.6419175254652947e-06	0	100.000000	0	0.000000
7217	1	0.0	0	0.000000	0	0.000000
7218	1	0.0	0	0.000000	0	0.000000
7219	4	0.0001368792337530367	0	100.000000	0	0.000000
7220	2	0.0	0	0.000000	0	0.000000
7222	4	1.2383415222648506e-06	0	100.000000	0	0.000000
7223	4	0.00014586134122743306	0	100.000000	0	0.000000
7226	1	0.0	0	0.000000	0	0.000000
7230	2	0.0	0	0.000000	0	0.000000
7231	2	7.734839714997142e-06	0	100.000000	0	0.000000
7233	4	2.1316080506562707e-05	0	100.000000	0	0.000000
7234	3	0.0	0	0.000000	0	0.000000
7235	2	2.828570660541253e-05	0	100.000000	0	0.000000
7238	19	0.00015811642110213672	0	100.000000	0	0.000000
7239	10	4.457415119980712e-05	0	100.000000	0	0.000000
7240	3	0.0	0	0.000000	0	0.000000
7241	1	0.0	0	0.000000	0	0.000000
7243	15	0.0001251246482548128	0	100.000000	0	0.000000
7244	2	0.0	0	0.000000	0	0.000000
7245	7	1.5763291450292328e-05	0	100.000000	0	0.000000
7256	15	0.00016870621946737504	0	100.000000	0	0.000000
7246	1	0.0	0	0.000000	0	0.000000
7248	1	0.0	0	0.000000	0	0.000000
7249	5	0.0003272232626265441	0	100.000000	0	0.000000
7272	8	0.0012556627730066858	0	100.000000	0	0.000000
7251	3	0.0	0	0.000000	0	0.000000
7252	2	0.0	0	0.000000	0	0.000000
7253	3	5.88500099944933e-08	0	100.000000	0	0.000000
7254	1	0.0	0	0.000000	0	0.000000
7255	4	2.0102496763930724e-06	0	100.000000	0	0.000000
7257	2	5.431557995695884e-08	0	100.000000	0	0.000000
7258	3	2.7789445370093623e-05	0	100.000000	0	0.000000
7259	4	5.038720407195915e-06	0	100.000000	0	0.000000
7260	2	1.088135358002365e-07	0	100.000000	0	0.000000
7261	3	1.925001758248481e-08	0	100.000000	0	0.000000
7262	4	7.30784981517635e-05	0	100.000000	0	0.000000
7263	16	3.3905725132701306e-06	0	100.000000	0	0.000000
7265	20	8.961809604255352e-06	0	100.000000	0	0.000000
7266	12	0.0004217749388694771	0	100.000000	0	0.000000
7267	1	0.0	0	0.000000	0	0.000000
7268	4	5.293754835183323e-08	0	100.000000	0	0.000000
7269	2	0.0	0	0.000000	0	0.000000
7270	4	9.762470504055196e-07	0	100.000000	0	0.000000
7271	12	1.6372898891712233e-06	0	100.000000	0	0.000000
7273	2	0.0	0	0.000000	0	0.000000
7274	6	1.8569616495311223e-05	0	100.000000	0	0.000000
7275	3	0.0002604755182309109	0	100.000000	0	0.000000
7276	2	8.14726248797319e-06	0	100.000000	0	0.000000
7277	2	0.0	0	0.000000	0	0.000000
7278	3	1.0437615585493335e-08	0	100.000000	0	0.000000
7279	19	0.00014924387226581553	0	100.000000	0	0.000000
7280	8	5.123042968824937e-05	0	100.000000	0	0.000000
7281	7	1.0440971571213667e-05	0	100.000000	0	0.000000
7282	1	0.0	0	0.000000	0	0.000000
7283	2	0.0	0	0.000000	0	0.000000
7284	6	4.107796206347782e-08	0	100.000000	0	0.000000
7285	2	0.0	0	0.000000	0	0.000000
7286	3	0.00028434767409584393	0	100.000000	0	0.000000
7171	1	0.0	0	0.000000	0	0.000000
7287	1	0.0	0	0.000000	0	0.000000
7288	11	2.740217537179764e-07	0	100.000000	0	0.000000
7289	5	6.888091490133219e-07	0	100.000000	0	0.000000
7291	1	0.0	0	0.000000	0	0.000000
7292	10	8.013435159346635e-05	0	100.000000	0	0.000000
7294	3	3.0800028131975694e-08	0	100.000000	0	0.000000
7295	11	9.680624462326944e-07	0	100.000000	0	0.000000
7296	17	1.7449969456960113e-06	0	100.000000	0	0.000000
7297	19	3.0985394946567985e-05	0	100.000000	0	0.000000
7299	3	5.009741262821398e-05	0	100.000000	0	0.000000
7300	2	6.839394174110709e-05	0	100.000000	0	0.000000
7301	2	3.4764175535195598e-06	0	100.000000	0	0.000000
7302	2	0.0	0	0.000000	0	0.000000
7303	31	0.00042175678119401303	0	100.000000	0	0.000000
7304	2	0.0	0	0.000000	0	0.000000
7305	8	0.009387126238727042	0	100.000000	0	0.000000
7306	3	1.393168835403253e-07	0	100.000000	0	0.000000
7307	1	0.0	0	0.000000	0	0.000000
7309	15	0.0003122210360797067	0	100.000000	0	0.000000
7310	1	0.0	0	0.000000	0	0.000000
7311	3	1.6762150302587544e-07	0	100.000000	0	0.000000
7312	1	0.0	0	0.000000	0	0.000000
7313	3	2.482339292860527e-05	0	100.000000	0	0.000000
7343	3	7.43728492186318e-07	0	100.000000	0	0.000000
7314	1	0.0	0	0.000000	0	0.000000
7315	4	1.432038664310154e-07	0	100.000000	0	0.000000
7316	2	0.0	0	0.000000	0	0.000000
7317	4	9.625008791242405e-09	0	100.000000	0	0.000000
7319	2	0.0	0	0.000000	0	0.000000
7320	21	0.000169256561231209	0	100.000000	0	0.000000
7321	6	0.00022407557019808074	0	100.000000	0	0.000000
7322	1	0.0	0	0.000000	0	0.000000
7323	5	1.2079201650105812e-07	0	100.000000	0	0.000000
7324	8	0.0005138278077796218	0	100.000000	0	0.000000
7326	8	0.0001215646162592672	0	100.000000	0	0.000000
7327	3	5.5343800549643833e-08	0	100.000000	0	0.000000
7328	24	0.00010005658167787582	0	100.000000	0	0.000000
7329	1	0.0	0	0.000000	0	0.000000
7330	3	0.0006034221187748775	0	100.000000	0	0.000000
7331	3	1.5754267463120884e-05	0	100.000000	0	0.000000
7332	6	9.566767704291177e-08	0	100.000000	0	0.000000
7333	11	1.4476541450063128e-05	0	100.000000	0	0.000000
7411	18	8.524240388180226e-05	0	100.000000	0	0.000000
7334	9	4.882966523432495e-07	0	100.000000	0	0.000000
7335	18	0.0007971514289194062	0	100.000000	0	0.000000
7136	2	0.00023706396652830043	0	100.000000	0	0.000000
7336	2	0.00047407018300385344	0	100.000000	0	0.000000
7337	7	4.028579212918529e-06	0	100.000000	0	0.000000
7338	14	7.038234051164487e-05	0	100.000000	0	0.000000
7339	4	2.9562451711195015e-05	0	100.000000	0	0.000000
7340	2	0.0	0	0.000000	0	0.000000
7341	8	0.00011785915634453261	0	100.000000	0	0.000000
7342	3	1.0478953207944942e-05	0	100.000000	0	0.000000
7344	3	5.703467831686097e-07	0	100.000000	0	0.000000
7345	7	0.000969704214043168	0	100.000000	0	0.000000
7346	6	8.366299659241286e-06	0	100.000000	0	0.000000
7347	11	2.0852371132727154e-05	0	100.000000	0	0.000000
7348	3	1.6422273399192218e-05	0	100.000000	0	0.000000
7349	2	9.791627117205989e-06	0	100.000000	0	0.000000
7350	4	3.872909804824856e-07	0	100.000000	0	0.000000
7351	6	0.0006571433518908265	0	100.000000	0	0.000000
7352	10	6.031624010958292e-07	0	100.000000	0	0.000000
7353	7	1.5916191620784856e-07	0	100.000000	0	0.000000
7354	5	1.925001758248481e-08	0	100.000000	0	0.000000
7355	7	4.283535900763599e-06	0	100.000000	0	0.000000
7356	2	0.0	0	0.000000	0	0.000000
7357	15	8.077596430920646e-05	0	100.000000	0	0.000000
7358	3	7.038391953728592e-05	0	100.000000	0	0.000000
7359	2	0.0	0	0.000000	0	0.000000
7360	5	2.6031186295249255e-05	0	100.000000	0	0.000000
7361	5	2.429228438436871e-05	0	100.000000	0	0.000000
7362	9	4.315541178957979e-05	0	100.000000	0	0.000000
7363	2	3.0316903644602372e-05	0	100.000000	0	0.000000
7364	2	1.2559408108958635e-06	0	100.000000	0	0.000000
7365	4	0.00011880541824863943	0	100.000000	0	0.000000
7366	2	5.8134518555640894e-05	0	100.000000	0	0.000000
7367	1	0.0	0	0.000000	0	0.000000
7368	14	9.154703265257187e-06	0	100.000000	0	0.000000
7369	14	0.00027334079034445834	0	100.000000	0	0.000000
7370	6	3.300003014140253e-08	0	100.000000	0	0.000000
7371	2	5.8134518555640894e-05	0	100.000000	0	0.000000
7372	2	0.0	0	0.000000	0	0.000000
7373	3	1.96962368525887e-05	0	100.000000	0	0.000000
7374	1	0.0	0	0.000000	0	0.000000
7375	1	0.0	0	0.000000	0	0.000000
7377	9	9.141204688588501e-06	0	100.000000	0	0.000000
7378	5	6.9668894818793214e-06	0	100.000000	0	0.000000
7379	1	0.0	0	0.000000	0	0.000000
7380	4	1.6281747017576572e-06	0	100.000000	0	0.000000
7381	7	3.6065466931759426e-05	0	100.000000	0	0.000000
7382	3	3.641673277380509e-05	0	100.000000	0	0.000000
7384	3	0.0	0	0.000000	0	0.000000
7385	1	0.0	0	0.000000	0	0.000000
7386	7	0.00036133045590687756	0	100.000000	0	0.000000
7387	2	7.927808403101014e-06	0	100.000000	0	0.000000
7388	2	0.0	0	0.000000	0	0.000000
7389	22	0.000365779822493767	0	100.000000	0	0.000000
7390	1	0.0	0	0.000000	0	0.000000
7391	3	1.1141081084424621e-05	0	100.000000	0	0.000000
7392	5	0.00010549852419753527	0	100.000000	0	0.000000
7393	5	2.494267703035087e-05	0	100.000000	0	0.000000
7394	3	0.0	0	0.000000	0	0.000000
7395	6	1.938730987199669e-07	0	100.000000	0	0.000000
7396	1	0.0	0	0.000000	0	0.000000
7397	4	0.000813316944118676	0	100.000000	0	0.000000
7398	14	0.003200097691172181	0	100.000000	0	0.000000
7399	4	1.6799908667284353e-05	0	100.000000	0	0.000000
7400	3	7.218756593431804e-09	0	100.000000	0	0.000000
7401	3	0.0	0	0.000000	0	0.000000
7402	3	0.0	0	0.000000	0	0.000000
7404	12	2.409299510826408e-05	0	100.000000	0	0.000000
7405	2	0.0	0	0.000000	0	0.000000
7407	2	0.0	0	0.000000	0	0.000000
7408	2	0.0	0	0.000000	0	0.000000
7409	1	0.0	0	0.000000	0	0.000000
7410	1	0.0	0	0.000000	0	0.000000
7412	16	8.212085271594251e-06	0	100.000000	0	0.000000
7417	2	0.0	0	0.000000	0	0.000000
7418	2	0.0	0	0.000000	0	0.000000
7419	3	3.650865219027189e-06	0	100.000000	0	0.000000
7420	8	8.653563953369155e-06	0	100.000000	0	0.000000
7421	1	0.0	0	0.000000	0	0.000000
7422	3	2.1356511645765983e-07	0	100.000000	0	0.000000
7423	20	5.0303650194289166e-05	0	100.000000	0	0.000000
7424	26	0.0001255989956641753	0	100.000000	0	0.000000
7426	5	0.0003427142877859076	0	100.000000	0	0.000000
7427	27	1.896096686242677e-05	0	100.000000	0	0.000000
7428	1	0.0	0	0.000000	0	0.000000
7429	1	0.0	0	0.000000	0	0.000000
7430	2	0.0	0	0.000000	0	0.000000
7431	7	3.825931183006402e-06	0	100.000000	0	0.000000
7432	5	1.3922167516951092e-06	0	100.000000	0	0.000000
7433	1	0.0	0	0.000000	0	0.000000
7434	2	0.0	0	0.000000	0	0.000000
7435	7	2.0080082631653413e-05	0	100.000000	0	0.000000
7437	2	0.0	0	0.000000	0	0.000000
7439	18	0.0007272990477033272	0	100.000000	0	0.000000
7441	5	8.757685553425317e-05	0	100.000000	0	0.000000
7443	1	0.0	0	0.000000	0	0.000000
7444	1	0.0	0	0.000000	0	0.000000
7445	3	2.162159808820847e-05	0	100.000000	0	0.000000
7446	1	0.0	0	0.000000	0	0.000000
7447	1	0.0	0	0.000000	0	0.000000
7448	7	4.999787117247394e-06	0	100.000000	0	0.000000
7450	1	0.0	0	0.000000	0	0.000000
7451	2	0.0	0	0.000000	0	0.000000
7452	1	0.0	0	0.000000	0	0.000000
7453	5	9.292846325530873e-06	0	100.000000	0	0.000000
7454	4	1.3148317087270639e-05	0	100.000000	0	0.000000
7455	21	1.1121806270837425e-05	0	100.000000	0	0.000000
7456	9	0.00025979290640221897	0	100.000000	0	0.000000
7457	8	4.014633287858857e-05	0	100.000000	0	0.000000
7458	5	0.00016887715097553318	0	100.000000	0	0.000000
7459	10	2.916874563982981e-07	0	100.000000	0	0.000000
7460	1	0.0	0	0.000000	0	0.000000
7461	10	0.00019100624759098032	0	100.000000	0	0.000000
7462	3	0.0001358246267143594	0	100.000000	0	0.000000
7463	3	8.531257792237586e-09	0	100.000000	0	0.000000
7464	3	1.3962940858730143e-05	0	100.000000	0	0.000000
7465	5	3.8135892409923255e-06	0	100.000000	0	0.000000
7469	4	0.00014143103675041656	0	100.000000	0	0.000000
7470	3	5.006477503227044e-07	0	100.000000	0	0.000000
7471	12	9.466710234553171e-05	0	100.000000	0	0.000000
7472	13	6.106092506129447e-05	0	100.000000	0	0.000000
7473	3	2.4864606044042882e-08	0	100.000000	0	0.000000
7474	5	3.876857365613621e-05	0	100.000000	0	0.000000
7475	5	2.723906839418858e-06	0	100.000000	0	0.000000
7476	8	0.00011421225014076238	0	100.000000	0	0.000000
7477	11	0.0002647256941984611	0	100.000000	0	0.000000
7478	14	0.00019723575323256037	0	100.000000	0	0.000000
7479	9	5.411554444428247e-05	0	100.000000	0	0.000000
7480	1	0.0	0	0.000000	0	0.000000
7481	1	0.0	0	0.000000	0	0.000000
7482	4	3.721603290527601e-05	0	100.000000	0	0.000000
7483	1	0.0	0	0.000000	0	0.000000
7484	1	0.0	0	0.000000	0	0.000000
7485	15	6.375773981807046e-05	0	100.000000	0	0.000000
7486	12	1.6164630047194564e-06	0	100.000000	0	0.000000
7487	4	9.625008791242405e-09	0	100.000000	0	0.000000
7488	9	1.0495980617806564e-06	0	100.000000	0	0.000000
7489	12	9.374640765530829e-05	0	100.000000	0	0.000000
7490	4	1.5106049701312334e-06	0	100.000000	0	0.000000
7491	3	2.1108026254310874e-07	0	100.000000	0	0.000000
7492	7	4.777154269868327e-06	0	100.000000	0	0.000000
7493	5	0.00014841506574100796	0	100.000000	0	0.000000
7494	6	3.68156586265022e-07	0	100.000000	0	0.000000
7495	5	2.296908786289573e-05	0	100.000000	0	0.000000
7497	6	2.930661004768893e-05	0	100.000000	0	0.000000
7498	3	2.242972747994323e-05	0	100.000000	0	0.000000
7499	7	4.245805041425654e-06	0	100.000000	0	0.000000
7500	5	9.60715547528581e-05	0	100.000000	0	0.000000
7501	5	0.010836135958319382	0	100.000000	0	0.000000
7502	11	0.00022556464412165476	0	100.000000	0	0.000000
7503	2	2.4724823342536125e-07	0	100.000000	0	0.000000
7504	14	5.49217027279425e-06	0	100.000000	0	0.000000
7507	1	0.0	0	0.000000	0	0.000000
7508	5	1.1324366882959343e-05	0	100.000000	0	0.000000
7509	3	5.338096037087636e-07	0	100.000000	0	0.000000
7510	3	1.4437513186863608e-08	0	100.000000	0	0.000000
7511	4	4.3495999822000226e-05	0	100.000000	0	0.000000
7513	4	1.8550248857523624e-06	0	100.000000	0	0.000000
7514	9	2.4998782044932166e-07	0	100.000000	0	0.000000
7515	5	6.562505994028913e-08	0	100.000000	0	0.000000
7516	4	3.3021184006877796e-08	0	100.000000	0	0.000000
7517	2	0.0	0	0.000000	0	0.000000
7518	2	1.1371556702819805e-06	0	100.000000	0	0.000000
7519	6	6.583505387411669e-06	0	100.000000	0	0.000000
7520	2	0.0	0	0.000000	0	0.000000
7521	13	0.0015352612929303284	0	100.000000	0	0.000000
7250	7	0.0007023888482372831	0	100.000000	0	0.000000
7522	2	3.571012768130038e-07	0	100.000000	0	0.000000
7524	1	0.0	0	0.000000	0	0.000000
7525	5	8.016249268453536e-05	0	100.000000	0	0.000000
7526	1	0.0	0	0.000000	0	0.000000
7527	6	2.0594075276394987e-05	0	100.000000	0	0.000000
7528	4	1.905674781740307e-06	0	100.000000	0	0.000000
7529	1	0.0	0	0.000000	0	0.000000
7530	3	9.625008791242405e-09	0	100.000000	0	0.000000
7531	6	0.0002650281717757904	0	100.000000	0	0.000000
7591	11	0.001650414945742145	0	100.000000	0	0.000000
7532	1	0.0	0	0.000000	0	0.000000
7533	5	0.001916875303600432	0	100.000000	0	0.000000
7534	6	5.725887932289728e-07	0	100.000000	0	0.000000
7535	11	0.00010370240687285716	0	100.000000	0	0.000000
7590	3	0.00023786837110619912	0	100.000000	0	0.000000
7536	7	0.001092660214124136	0	100.000000	0	0.000000
7593	2	7.747140807662382e-07	0	100.000000	0	0.000000
7537	1	0.0	0	0.000000	0	0.000000
7538	50	0.0007840983355666114	0	100.000000	0	0.000000
7644	38	0.00031066458067673526	0	100.000000	0	0.000000
7539	13	0.0002088652240849381	0	100.000000	0	0.000000
7540	3	0.0	0	0.000000	0	0.000000
7541	1	0.0	0	0.000000	0	0.000000
7543	5	6.743987058235404e-05	0	100.000000	0	0.000000
7544	24	0.0016259150644731327	0	100.000000	0	0.000000
7545	3	8.293350033941475e-06	0	100.000000	0	0.000000
7546	7	3.478823460414673e-05	0	100.000000	0	0.000000
7647	11	0.0026059133801761337	0	100.000000	0	0.000000
7547	1	0.0	0	0.000000	0	0.000000
7548	1	0.0	0	0.000000	0	0.000000
7549	17	0.0008132246909135597	0	100.000000	0	0.000000
7551	14	0.000526108637594643	0	100.000000	0	0.000000
7550	7	0.00026156352448343615	0	100.000000	0	0.000000
5988	2	1.708439060445527e-08	0	100.000000	0	0.000000
7552	3	3.011252750402981e-08	0	100.000000	0	0.000000
7554	8	0.00019292061139543576	0	100.000000	0	0.000000
7556	7	0.0008291146197925662	0	100.000000	0	0.000000
7557	3	4.8089845611666345e-06	0	100.000000	0	0.000000
7558	1	0.0	0	0.000000	0	0.000000
7560	2	0.01017794869928367	0	100.000000	0	0.000000
7561	1	0.0	0	0.000000	0	0.000000
7562	3	0.000764029434445596	0	100.000000	0	0.000000
7564	1	0.0	0	0.000000	0	0.000000
7566	1	0.0	0	0.000000	0	0.000000
7567	2	0.0	0	0.000000	0	0.000000
7569	2	0.0007110186494266589	0	100.000000	0	0.000000
7570	3	1.5356928208928156e-05	0	100.000000	0	0.000000
7571	2	0.0	0	0.000000	0	0.000000
7572	1	0.0	0	0.000000	0	0.000000
7573	7	0.00013855667486082848	0	100.000000	0	0.000000
7574	14	0.00016774531056811524	0	100.000000	0	0.000000
7575	6	0.00010300036098088397	0	100.000000	0	0.000000
7576	3	1.929306099300069e-06	0	100.000000	0	0.000000
7577	2	0.0	0	0.000000	0	0.000000
7578	7	6.032648196204501e-07	0	100.000000	0	0.000000
7581	6	1.529237800276348e-07	0	100.000000	0	0.000000
7582	9	1.2525022045245632e-07	0	100.000000	0	0.000000
7583	6	4.286904987491505e-06	0	100.000000	0	0.000000
7584	2	0.0	0	0.000000	0	0.000000
7585	6	6.094375232373755e-07	0	100.000000	0	0.000000
7587	2	1.6628249286487868e-07	0	100.000000	0	0.000000
7588	2	0.0	0	0.000000	0	0.000000
7592	2	0.0	0	0.000000	0	0.000000
7596	8	1.1490338951289025e-05	0	100.000000	0	0.000000
7597	15	5.425527027307062e-05	0	100.000000	0	0.000000
7598	3	0.0	0	0.000000	0	0.000000
7599	9	7.113443962938308e-05	0	100.000000	0	0.000000
7600	6	7.714447624544929e-05	0	100.000000	0	0.000000
7601	5	2.73913879857873e-07	0	100.000000	0	0.000000
7602	1	0.0	0	0.000000	0	0.000000
7603	2	3.7137919641501446e-07	0	100.000000	0	0.000000
7604	5	1.0926341662858895e-06	0	100.000000	0	0.000000
7605	6	6.566191806881556e-05	0	100.000000	0	0.000000
7606	3	2.6185435047353374e-05	0	100.000000	0	0.000000
7607	2	3.890105689539515e-06	0	100.000000	0	0.000000
7608	6	2.1444827789818825e-07	0	100.000000	0	0.000000
7609	3	0.0	0	0.000000	0	0.000000
7610	28	1.1568389420615317e-05	0	100.000000	0	0.000000
7611	15	9.449817033301719e-06	0	100.000000	0	0.000000
7612	3	0.0	0	0.000000	0	0.000000
7613	1	0.0	0	0.000000	0	0.000000
7614	3	3.07276226819142e-06	0	100.000000	0	0.000000
7615	6	6.5830502408007075e-06	0	100.000000	0	0.000000
7616	4	2.9384909824894254e-08	0	100.000000	0	0.000000
7618	1	0.0	0	0.000000	0	0.000000
7620	7	6.736787852736371e-05	0	100.000000	0	0.000000
7622	7	4.350069865348049e-05	0	100.000000	0	0.000000
7623	3	6.646964348296347e-06	0	100.000000	0	0.000000
7624	5	3.618991499419418e-07	0	100.000000	0	0.000000
7625	1	0.0	0	0.000000	0	0.000000
7626	2	3.097396921187603e-06	0	100.000000	0	0.000000
7627	2	1.4000682203547283e-05	0	100.000000	0	0.000000
3191	1	0.0	0	0.000000	0	0.000000
7630	2	0.00023706396652830043	0	100.000000	0	0.000000
7631	5	5.775005274745443e-08	0	100.000000	0	0.000000
7632	2	0.0	0	0.000000	0	0.000000
7633	1	0.0	0	0.000000	0	0.000000
7634	11	1.7316632092180932e-05	0	100.000000	0	0.000000
7635	4	2.7505156400054267e-06	0	100.000000	0	0.000000
7637	1	0.0	0	0.000000	0	0.000000
7639	5	4.8452730464638534e-05	0	100.000000	0	0.000000
7641	4	3.3741092431274e-05	0	100.000000	0	0.000000
7642	2	5.822133262626987e-06	0	100.000000	0	0.000000
7643	3	9.625879832761975e-09	0	100.000000	0	0.000000
7649	1	0.0	0	0.000000	0	0.000000
7650	1	0.0	0	0.000000	0	0.000000
7651	1	0.0	0	0.000000	0	0.000000
7652	1	0.0	0	0.000000	0	0.000000
7653	1	0.0	0	0.000000	0	0.000000
7654	2	0.0	0	0.000000	0	0.000000
7655	3	5.7750052747454435e-09	0	100.000000	0	0.000000
7656	2	1.5258483855636683e-05	0	100.000000	0	0.000000
7657	1	0.0	0	0.000000	0	0.000000
7658	6	0.00023696578869849996	0	100.000000	0	0.000000
7659	2	0.0	0	0.000000	0	0.000000
7686	12	5.683872658528324e-07	0	100.000000	0	0.000000
7661	1	0.0	0	0.000000	0	0.000000
7664	5	3.4589328984960184e-06	0	100.000000	0	0.000000
7666	3	0.0	0	0.000000	0	0.000000
7667	1	0.0	0	0.000000	0	0.000000
7668	2	0.0	0	0.000000	0	0.000000
7733	4	0.0035506464930717407	0	100.000000	0	0.000000
7673	6	0.00023707118528489387	0	100.000000	0	0.000000
7669	1	0.0	0	0.000000	0	0.000000
7670	3	4.645733431528222e-06	0	100.000000	0	0.000000
7671	27	0.00043665451087791584	0	100.000000	0	0.000000
7672	29	0.00014284195574690336	0	100.000000	0	0.000000
7674	2	0.0	0	0.000000	0	0.000000
7677	3	0.0	0	0.000000	0	0.000000
7678	3	0.0	0	0.000000	0	0.000000
7707	6	0.00012201399088176721	0	100.000000	0	0.000000
7679	1	0.0	0	0.000000	0	0.000000
7680	1	0.0	0	0.000000	0	0.000000
7681	1	0.0	0	0.000000	0	0.000000
7682	1	0.0	0	0.000000	0	0.000000
7684	3	7.601184403462676e-05	0	100.000000	0	0.000000
7685	3	0.0	0	0.000000	0	0.000000
7687	4	2.8875026373727212e-08	0	100.000000	0	0.000000
7688	1	0.0	0	0.000000	0	0.000000
7690	1	0.0	0	0.000000	0	0.000000
7694	2	0.0	0	0.000000	0	0.000000
7696	4	1.546214132146208e-06	0	100.000000	0	0.000000
7697	4	2.860401863911773e-05	0	100.000000	0	0.000000
7698	3	0.0	0	0.000000	0	0.000000
7699	1	0.0	0	0.000000	0	0.000000
7705	1	0.0	0	0.000000	0	0.000000
7708	19	1.0286623633667911e-05	0	100.000000	0	0.000000
7709	17	4.066318487251346e-05	0	100.000000	0	0.000000
7710	5	7.151370643801342e-05	0	100.000000	0	0.000000
7711	2	6.414402062645836e-07	0	100.000000	0	0.000000
7712	6	6.612381039583532e-08	0	100.000000	0	0.000000
7713	6	2.8376706063965965e-05	0	100.000000	0	0.000000
7714	5	9.101322536005252e-06	0	100.000000	0	0.000000
7715	1	0.0	0	0.000000	0	0.000000
7716	3	8.293302103740156e-07	0	100.000000	0	0.000000
7717	10	0.00040085641776071773	0	100.000000	0	0.000000
7719	8	4.3279089285981905e-05	0	100.000000	0	0.000000
7720	20	7.97859189684768e-05	0	100.000000	0	0.000000
7721	42	0.010198386885382738	0	100.000000	0	0.000000
7722	11	3.957957090578868e-05	0	100.000000	0	0.000000
7723	18	0.00022132325482607698	0	100.000000	0	0.000000
7724	8	3.374793344784294e-06	0	100.000000	0	0.000000
7725	1	0.0	0	0.000000	0	0.000000
7727	2	0.00023677521626456316	0	100.000000	0	0.000000
7211	2	8.662507912118165e-08	0	100.000000	0	0.000000
7728	5	7.569078604583641e-08	0	100.000000	0	0.000000
7729	11	2.012861333382131e-07	0	100.000000	0	0.000000
7730	8	7.531410533669626e-06	0	100.000000	0	0.000000
7731	2	0.0	0	0.000000	0	0.000000
7734	4	4.588589129682853e-05	0	100.000000	0	0.000000
7735	2	1.6373120610265566e-06	0	100.000000	0	0.000000
7736	2	0.0	0	0.000000	0	0.000000
7737	3	1.5711164477745327e-05	0	100.000000	0	0.000000
7738	5	2.304337122399502e-05	0	100.000000	0	0.000000
7739	8	1.4551880430221308e-05	0	100.000000	0	0.000000
7741	4	2.4796520463373724e-05	0	100.000000	0	0.000000
7742	3	4.2053615451631063e-07	0	100.000000	0	0.000000
7743	6	3.402171168949227e-07	0	100.000000	0	0.000000
7744	13	7.725827740003736e-05	0	100.000000	0	0.000000
7745	5	4.420036339300449e-05	0	100.000000	0	0.000000
7746	1	0.0	0	0.000000	0	0.000000
7747	19	5.675121351434136e-06	0	100.000000	0	0.000000
7466	1	0.0	0	0.000000	0	0.000000
7748	3	0.00023706396652830043	0	100.000000	0	0.000000
7749	1	0.0	0	0.000000	0	0.000000
7750	2	0.0	0	0.000000	0	0.000000
7752	7	0.0012180839736741348	0	100.000000	0	0.000000
7646	8	0.0006678239086221771	0	100.000000	0	0.000000
