Total Nodes: 2000
Calculation Time (seconds): 2.386371612548828

Node	Degree	True_BC	Approximated_BC	ErrorPercentage	NumSSP	NumSSP/TotalNodes
1131	5	0.0005064689668024423	9726.39011473963	1920431506.332474	2266	1.133000
1132	8	0.0011416970728513707	22954.337899543378	2010545292.939939	876	0.438000
1133	15	0.0050144535871258136	43347.36842105263	864448392.101779	285	0.142500
1134	8	0.0012721613237403435	12456.942003514938	979195051.672248	1138	0.569000
1135	11	0.002246359413129826	71069.30693069307	3163754841.230577	202	0.101000
1136	9	0.0014945142615334663	22133.5453100159	1480985788.171149	629	0.314500
1137	4	0.0002717644171358653	13865.798045602605	5102138800.940284	1535	0.767500
1138	8	0.0010567366383391764	125180.95238095238	11845993295.070831	105	0.052500
1139	6	0.0007230277880693523	5870.556061987238	811940486.358783	2194	1.097000
1140	8	0.0013593865312943071	14129.411764705883	1039396086.399824	850	0.425000
1141	9	0.0015843855629950531	9109.256449165403	574939274.728059	1318	0.659000
1142	9	0.0016837638251296211	14510.278113663846	861776230.926150	827	0.413500
1143	8	0.0013480057403802619	15368.421052631578	1140085627.550112	817	0.408500
1144	12	0.002691591854311971	18689.564068692205	694368328.807333	757	0.378500
1145	9	0.0015891421648817146	39326.829268292684	2474720547.237997	410	0.205000
1146	5	0.00044556509940592596	62817.81376518219	14098459103.590557	247	0.123500
1147	5	0.000588314576248594	15574.654042243263	2647334280.452635	1373	0.686500
1148	8	0.0012930849216981402	10978.062157221206	848982203.714770	1094	0.547000
1149	7	0.0011217090408376742	10214.468085106382	910616442.546397	1175	0.587500
1150	8	0.0013119004406693324	9702.81124497992	739599563.525499	1245	0.622500
1151	11	0.002502290237794128	18157.337367624812	725628649.750119	661	0.330500
1152	5	0.0004768208027246434	63619.46902654867	13342427215.044794	226	0.113000
1153	9	0.0017427971447453812	27407.40740740741	1572610200.059424	540	0.270000
1154	10	0.0021935845851938423	30775.51020408163	1402977948.433089	392	0.196000
1155	5	0.00043985704863430095	12708.887706226717	2889322179.973951	1879	0.939500
1156	5	0.0005719824903202262	7745.734359317497	1354190717.096695	2989	1.494500
1157	7	0.0008551313686477492	8010.329244673983	936736586.123562	1549	0.774500
1158	12	0.0031643805649834425	257673.4693877551	8142935431.810896	49	0.024500
1159	9	0.0017048432711057394	12315.573770491803	722387346.354766	976	0.488000
1160	7	0.0010130184513274262	7766.066838046272	766626295.389923	1556	0.778000
1161	10	0.0020213547095738614	10389.273356401383	513975666.212336	1156	0.578000
1162	8	0.001285350271044847	18507.982583454283	1439917329.543104	689	0.344500
1163	6	0.0006037877511638199	13604.456824512536	2253185195.377310	1436	0.718000
1164	7	0.000983767472641406	134237.62376237623	13645259323.138836	101	0.050500
1165	10	0.0020310185996755973	24490.374873353598	1205817260.671404	987	0.493500
1166	5	0.0004046276096361145	30045.97701149425	7425587352.748192	522	0.261000
1167	9	0.0016239919079164688	28711.86440677966	1767980655.742563	826	0.413000
1168	9	0.0014572595243483868	53743.58974358974	3687990189.006426	273	0.136500
1169	5	0.000492853922275674	3149.6388028895767	639061224.366990	3876	1.938000
1170	13	0.0039040993920957286	85059.3607305936	2178719040.778164	219	0.109500
1171	12	0.0031246090786045204	43942.02898550725	1406320751.027296	483	0.241500
1172	13	0.00328047095718917	17590.027700831026	536204241.705339	722	0.361000
1173	9	0.0015695215599272497	20758.620689655174	1322608089.633112	580	0.290000
1174	7	0.001385907602220847	44798.50746268657	3232430935.871311	268	0.134000
1175	12	0.0027882371724843886	34024.87562189055	1220300524.267682	402	0.201000
1176	5	0.00044543549025396546	19136.612021857924	4296157804.020437	915	0.457500
1177	9	0.0014800602623650603	16051.150895140665	1084492964.457507	782	0.391000
1178	6	0.0007355339126799675	4397.560100466451	597873094.513037	2787	1.393500
1179	14	0.004218438437672251	45759.717314487636	1084754791.901137	283	0.141500
1180	12	0.002715844275858857	18726.989079563184	689545661.000637	641	0.320500
1181	7	0.0009658111515852514	57884.29752066116	5993334872.955296	242	0.121000
1182	8	0.0010771823707784022	19939.10561370124	1851042597.560366	1051	0.525500
1183	11	0.0026213923291373785	17686.062246278754	674681901.991617	739	0.369500
1184	8	0.0010739324209625679	9188.67924528302	855610464.121641	1378	0.689000
1185	8	0.0012048560186785008	8441.666666666666	700636867.056494	1440	0.720000
1186	7	0.00102514246277362	9189.89280245023	896450211.655817	1306	0.653000
1187	7	0.0009718781187306098	5405.405405405405	556181308.062311	2220	1.110000
1188	7	0.0009389096026466134	31888.429752066117	3396325772.286160	484	0.242000
1189	7	0.0010175304226827915	22124.401913875598	2174323283.427007	836	0.418000
1190	3	0.00015468158940408705	14869.721473495058	9613116451.737581	1113	0.556500
1191	8	0.0011249237127240184	14246.445497630331	1266436489.120552	844	0.422000
1192	7	0.0010143617844792477	11224.37673130194	1106545602.238211	1083	0.541500
1193	8	0.0013415737728874498	16147.47191011236	1203621514.885806	1424	0.712000
1194	5	0.0004526076769175719	18633.517495395947	4116924655.297390	1086	0.543000
1195	11	0.002118931341729995	41874.76280834914	1976220742.255352	527	0.263500
1196	10	0.0020846278179541358	31446.540880503144	1508496553.919017	477	0.238500
1197	6	0.0007459564856264975	6709.677419354839	899472932.092437	1891	0.945500
1198	10	0.002593124659094852	190794.11764705883	7357691593.605536	68	0.034000
1199	7	0.0010277100737961086	20237.56906077348	1969190392.219354	1086	0.543000
1200	8	0.0013732012720259193	13831.797235023041	1007266461.486404	868	0.434000
1201	7	0.0009313231178555339	6354.685018528322	682328610.271966	1889	0.944500
1202	12	0.002822909566158558	36675.728155339806	1299217154.247662	515	0.257500
1203	10	0.002129539587492008	21518.197573656846	1010462335.168870	577	0.288500
1204	7	0.0009426847068157504	5715.898400752587	606342440.557388	2126	1.063000
1205	9	0.0016119589406961598	25639.065817409766	1590553180.863157	471	0.235500
1206	6	0.0008051579678335978	22446.745562130178	2787868425.045666	676	0.338000
1207	9	0.001929227939960018	14133.177570093458	732581948.878390	856	0.428000
1208	7	0.0011558332278048752	221423.7288135593	19157065425.281776	59	0.029500
1209	10	0.002034617111694629	46851.71102661597	2302728543.995000	263	0.131500
1210	5	0.0005404450119552609	17460.696517412936	3230799728.134665	1005	0.502500
1211	7	0.0009744030749465946	4557.763061074319	467749148.566783	2718	1.359000
1212	9	0.0015766057381966304	19617.469879518074	1244284974.209938	664	0.332000
1213	9	0.0016935894514402599	40274.261603375526	2378041494.976017	474	0.237000
1214	6	0.0008939910618489111	5693.8388625592415	636900995.049374	2110	1.055000
1215	6	0.0006055979992324394	77053.1914893617	12723488350.592999	188	0.094000
1216	15	0.004612104713382699	35014.49275362319	759186755.667511	345	0.172500
1217	3	0.00014011231117716597	167434.78260869565	119500407253.199387	92	0.046000
1218	11	0.00243906986459792	23251.318101933215	953286168.647585	569	0.284500
1219	5	0.00038683987822389794	8929.995363931386	2308447365.378122	2157	1.078500
1220	9	0.0016213854485135765	13439.732142857143	828904103.820145	896	0.448000
1221	11	0.002828232196670712	159428.57142857142	5637039589.182689	91	0.045500
1222	12	0.002891040977396675	100000.0	3458961595.176248	159	0.079500
1223	8	0.0014979622169981155	8934.814814814816	596464531.312263	1350	0.675000
1224	9	0.0017088073695526898	30722.689075630253	1797902321.480805	476	0.238000
1225	4	0.0002569737189325811	24003.091190108193	9340679285.352077	647	0.323500
1226	6	0.0007063240884350156	21005.74712643678	2973953000.336516	696	0.348000
1227	8	0.0011640712545381916	6984.936268829664	600043603.647739	1726	0.863000
1228	10	0.0020567458912132516	15367.217280813215	747161586.159891	787	0.393500
1229	9	0.0016680025658119553	21184.94271685761	1270078444.905903	611	0.305500
1230	3	0.00014672447564258818	25023.40093603744	17054687488.042849	641	0.320500
1231	5	0.0004151804215444153	12621.387283236994	3039976408.595259	1384	0.692000
1232	9	0.0015152575647567708	10076.666666666666	665013353.886579	1200	0.600000
1233	10	0.0017021267593985074	13602.708803611738	799159464.850424	886	0.443000
1234	7	0.0008932237378700173	15696.118909991743	1757243717.480795	1211	0.605500
1235	11	0.0025169106531018094	12043.030869971937	478484539.696298	1069	0.534500
1236	5	0.0004474294767151029	22250.35561877667	4972930110.618288	703	0.351500
1237	9	0.0015636415726559137	20227.04507512521	1293585682.627197	599	0.299500
1238	10	0.002383492865695365	17683.599419448477	741919444.797523	689	0.344500
1239	9	0.0017572412202444558	42004.71698113208	2390378437.517385	424	0.212000
1240	12	0.0028759792298003527	27660.550458715596	961778419.542221	436	0.218000
1241	9	0.0018111849763641679	18280.54298642534	1009313869.858689	663	0.331500
1242	9	0.0017931918385551077	32836.36363636364	1831168374.580057	385	0.192500
1243	6	0.0006978266858952386	9717.514124293786	1392539669.645988	1239	0.619500
1244	3	0.000151392276556135	6186.751795690343	4086570190.391496	2506	1.253000
1245	6	0.0006355401256173126	7792.440743113389	1226113001.127083	1561	0.780500
1246	8	0.001274323535777652	30276.315789473683	2375873446.979391	760	0.380000
1247	8	0.0013462337997497157	28064.850843060958	2084693572.694789	771	0.385500
1248	7	0.0006772531602141277	14459.785522788205	2135063473.304913	1492	0.746000
1249	7	0.0012667421181114106	13601.067378252168	1073704419.948388	1499	0.749500
1250	8	0.0012878118917286476	8179.720704310868	635164146.956216	1647	0.823500
1251	8	0.0012948845302945843	8284.977433913604	639823547.598044	1551	0.775500
1252	8	0.0012912537994017093	75879.12087912088	5876390808.919593	182	0.091000
1253	9	0.001713533098948002	238800.0	13936118212.894434	55	0.027500
1254	9	0.0015683894441154266	11812.734082397004	753175976.689256	1068	0.534000
1255	11	0.0023144378923695723	20223.270440251574	873787462.281334	636	0.318000
1256	7	0.0009784128168654263	13391.805377720872	1368727409.173954	1562	0.781000
1257	10	0.002094094562191551	53590.361445783135	2559118404.643780	415	0.207500
1258	8	0.001151479299656613	12591.08527131783	1093470297.172807	1032	0.516000
1259	9	0.0016958253029584157	30553.398058252427	1801683009.984923	618	0.309000
1260	9	0.0015804118647148255	28945.736434108527	1831531102.743254	645	0.322500
1261	10	0.0020931725653138516	11355.996222851747	542525461.964311	1059	0.529500
1262	7	0.001249162205622616	20468.96551724138	1638615399.661159	1160	0.580000
1263	9	0.001747742700380501	10532.765957446809	602649589.519729	1175	0.587500
1264	5	0.0005371473349000384	54007.604562737644	10054523315.403019	263	0.131500
1265	12	0.003269425930256929	26951.983298538624	824364295.263134	479	0.239500
1266	14	0.004117361069729302	213277.77777777778	5179962846.310167	72	0.036000
1267	4	0.0002411502731205445	15074.866310160427	6251233255.487392	1122	0.561000
1268	9	0.0013740572099833908	12852.248394004282	935350211.517206	934	0.467000
1269	8	0.001752220343294799	14943.960149439601	852858400.737392	803	0.401500
1270	6	0.0007742259587454972	6644.947542794036	858269694.203369	1811	0.905500
1271	10	0.0017579135056273506	70586.77685950413	4015372478.545249	242	0.121000
1272	4	0.0002895505989418771	5430.316248636859	1875429019.636155	4585	2.292500
1273	4	0.00026389897209948065	28895.131086142323	10949315411.259314	534	0.267000
1274	2	5.137430717826641e-05	13753.402722177741	26770974493.300278	1249	0.624500
1275	9	0.0015999614609958175	24452.442159383034	1528314347.284487	778	0.389000
1276	11	0.0025553881620326616	18215.4779969651	712826165.207230	659	0.329500
1277	7	0.0009796182199245068	14003.504672897196	1429485835.242850	1712	0.856000
1278	6	0.0006983556378613878	15085.354896675652	2160124924.961830	1113	0.556500
1279	6	0.0007763658622229007	6419.2405063291135	826831786.702161	1975	0.987500
1280	16	0.0051646522244190845	38730.15873015873	749908258.728163	315	0.157500
1281	4	0.00029157398358289736	42232.67326732673	14484376300.242022	404	0.202000
1282	8	0.0014328697345771231	13285.714285714286	927210096.789818	924	0.462000
1283	12	0.0026432673471163096	31781.02189781022	1202338435.013567	411	0.205500
1284	9	0.0015791211832828186	15300.0	968893241.560588	880	0.440000
1285	6	0.0007451197113887183	18598.06508355321	2495983404.300407	1137	0.568500
1286	10	0.001932667313145966	28223.776223776225	1460353476.210382	429	0.214500
1287	3	0.00015879100698883928	6025.226390685641	3794437950.959099	3092	1.546000
1288	5	0.0005320505501520554	37139.94910941476	6980530058.046165	393	0.196500
1289	12	0.003356180679797446	38094.637223974765	1135059089.550959	317	0.158500
1290	7	0.001025149309978448	15858.477970627504	1546943141.951838	1498	0.749000
1291	8	0.00123236596665465	21041.871921182264	1707436853.837828	812	0.406000
1292	10	0.0017711303228760905	12967.602591792656	732165253.633318	926	0.463000
1293	6	0.0007081137689841061	5201.527365294866	734560869.313904	2357	1.178500
1294	7	0.0009160837051680603	6089.204257475925	664699449.083108	1973	0.986500
1295	5	0.0006394723354994294	6824.324324324324	1067180440.186232	1776	0.888000
1296	8	0.001222824195944555	17799.10714285714	1455573579.510688	1344	0.672000
1297	12	0.0028847864418514533	23836.190476190477	826272172.026224	525	0.262500
1298	7	0.0010607527589422297	20577.864838393732	1939930262.181074	1021	0.510500
1299	5	0.00036839581393594597	12557.551563539588	3408711695.439404	1503	0.751500
1300	7	0.0008432778486985632	10586.017282010998	1255341457.749735	1273	0.636500
1301	11	0.0024992300845117226	25429.769392033544	1017504032.557759	477	0.238500
1302	8	0.0014256476662157208	7168.458781362007	502821105.493933	1674	0.837000
1303	7	0.0010947198983364665	33978.46153846154	3103849714.924815	650	0.325000
1304	5	0.0005086757867015253	24987.381703470033	4912241126.479259	634	0.317000
1305	9	0.00171003235447518	27469.489414694894	1606372395.982713	803	0.401500
1306	13	0.0032270533714543175	30715.36523929471	951808305.494465	397	0.198500
1307	6	0.000856855919931537	7008.645533141211	817949028.915536	1735	0.867500
1308	17	0.005198714963445717	30792.45283018868	592308827.238807	424	0.212000
1309	6	0.0007716935130069225	7202.35294117647	933317702.959406	1700	0.850000
1310	4	0.00026360273955173023	9190.723710515793	3486581157.139088	2501	1.250500
1311	12	0.002558078343048863	16010.666666666666	625886386.634504	750	0.375000
1312	8	0.0015207397387098458	46225.0	3039639019.262842	320	0.160000
1313	13	0.003394949951299967	17576.642335766424	517728956.036190	685	0.342500
1314	7	0.0009671301563252485	17283.464566929135	1787087651.725183	1270	0.635000
1315	6	0.000726568981602023	12839.926962872794	1767199888.989599	1643	0.821500
1316	7	0.00085021043817322	5533.502968617472	650839118.171312	2358	1.179000
1317	10	0.0020941771441193276	14828.258221680877	708070765.128110	821	0.410500
1318	7	0.00108891056292923	29653.846153846152	2723258096.162196	624	0.312000
1319	5	0.0005476401726943825	175368.42105263157	32022563217.409904	76	0.038000
1320	13	0.003276225148906641	23206.896551724138	708342443.535778	522	0.261000
1321	11	0.0024473285662087504	18234.234234234234	745066765.397709	666	0.333000
1322	10	0.002247038660128839	32697.547683923705	1455139424.926951	367	0.183500
1323	11	0.002463547416482851	14559.80861244019	591009779.291339	836	0.418000
1324	5	0.0005110103886828499	20080.947680157948	3929655367.850156	1013	0.506500
1325	15	0.004560266721718557	177764.70588235295	3898120705.867284	68	0.034000
1326	10	0.0019334420852551808	17949.329359165426	928361266.293339	671	0.335500
1327	8	0.0012508139697662759	72983.42541436464	5834874404.000155	181	0.090500
1328	9	0.001590526274578154	10504.187604690118	660422036.533147	1194	0.597000
1329	9	0.0016700299318175142	35660.107334525936	2135297397.076391	559	0.279500
1330	11	0.0026627766051781025	14304.535637149029	537203644.742690	926	0.463000
1331	7	0.0010022838216209953	15899.354838709678	1586312528.791676	775	0.387500
1332	3	0.0001577065414126187	24712.962962962964	15670220514.568359	648	0.324000
1333	8	0.0013134508354130487	5788.2689556509295	440691610.689777	2097	1.048500
1334	11	0.0023765848999529344	25509.513742071882	1073368402.113140	473	0.236500
1335	6	0.0007018674356333034	6227.754237288135	887311936.591177	3776	1.888000
1336	3	0.00015742398422679285	8520.183486238531	5412252377.337842	2180	1.090000
1337	6	0.0007211238867207726	24657.289002557543	3419286024.979677	782	0.391000
1338	10	0.0018929128910755452	14318.906605922552	756448158.841251	878	0.439000
1339	10	0.002145161751616363	12396.51837524178	577882587.210002	1034	0.517000
1340	11	0.0027134928581882016	57247.86324786325	2109747971.571769	351	0.175500
1341	6	0.0005941957803557145	28927.953890489913	4868421192.586802	694	0.347000
1342	12	0.0033546197193366524	23442.30769230769	698806609.958266	520	0.260000
1343	9	0.001781306744783621	28486.28428927681	1599178950.587219	802	0.401000
1344	5	0.0005851379413148857	3673.094582185491	627731298.502640	3267	1.633500
1345	8	0.0013731578749666385	20102.261553588985	1463943844.106017	1017	0.508500
1346	12	0.0030082923697841535	58940.39735099338	1959264163.773085	302	0.151000
1347	9	0.0016480739834716148	37406.86274509804	2269731909.621418	408	0.204000
1348	10	0.001760784257340932	20060.100166944907	1139270658.658354	599	0.299500
1349	11	0.0022491163586423656	887857.1428571428	39475820679.369560	14	0.007000
1350	14	0.003921530361586145	24331.983805668016	620471541.479946	494	0.247000
1351	10	0.001953855323565641	21812.61261261261	1116388219.520312	555	0.277500
1352	11	0.0021495884261746125	15883.597883597884	738913344.554788	756	0.378000
1353	14	0.004083207125530561	81796.79144385026	2003248545.713063	187	0.093500
1354	5	0.00046910890340158556	4155.070958809277	885736863.992833	2889	1.444500
1355	12	0.0025365969785553317	88559.44055944055	3491269554.112646	143	0.071500
1356	11	0.002296871126083015	41538.83495145631	1808496444.701437	412	0.206000
1357	7	0.0009002276950448159	29563.291139240508	3283979197.900712	632	0.316000
1358	10	0.0020451783192493977	37778.523489932886	1847199390.350456	596	0.298000
1359	7	0.0010010409878263994	25567.8391959799	2554125006.455070	597	0.298500
1360	9	0.001465551981353351	8113.5902636916835	553619994.471112	1479	0.739500
1361	6	0.0008136412123039258	28138.972809667674	3458400529.681563	662	0.331000
1362	10	0.001977180549851561	20826.989619377164	1053368021.638703	578	0.289000
1363	7	0.000831026407350672	15425.061425061425	1856145660.065172	1221	0.610500
1364	3	0.00010914927743633966	13974.337040205304	12802958717.895714	1169	0.584500
1365	10	0.0025160350451088314	43639.48497854077	1734454476.194233	466	0.233000
1366	8	0.001395575645405938	9052.790346907994	648677768.283862	1326	0.663000
1367	7	0.0010516464132778803	37099.824868651485	3527784942.599529	571	0.285500
1368	5	0.00053949666835459	805647.0588235294	149333092406.515564	17	0.008500
1369	4	0.00022707820516263804	6941.3965087281795	3056830697.018414	3208	1.604000
1370	5	0.0005012238002281789	237661.01694915254	47416147505.313011	59	0.029500
1371	8	0.0014525981018547217	10030.375699440448	690512691.296736	1251	0.625500
1372	11	0.0024877541497626498	13373.200442967885	537561075.176566	903	0.451500
1373	9	0.0016745564623210122	31941.052631578947	1907433501.092625	475	0.237500
1374	7	0.0009256025714796109	5831.957260806216	630071319.473653	2059	1.029500
1375	14	0.004593472799822408	41160.40955631399	896062886.547027	293	0.146500
1376	10	0.001975089544705372	35515.15151515151	1798153893.086393	363	0.181500
1377	11	0.0025926996693770585	28013.274336283186	1080467285.681191	452	0.226000
1378	8	0.0013819678687848492	14059.496567505721	1017353261.469113	874	0.437000
1379	11	0.002627255393363474	16055.851063829787	611126290.848311	752	0.376000
1380	8	0.0011786865525071338	37209.41176470588	3156853745.966032	425	0.212500
1381	5	0.0004547600459850632	2644.3367122080213	581479459.507054	4538	2.269000
1382	12	0.00287818578978769	53821.01167315175	1869962981.053286	257	0.128500
1383	5	0.0004651626491184113	3040.376517215754	653615688.580179	4037	2.018500
1384	3	0.00012886146621537268	10041.836141778036	7792737664.596446	1721	0.860500
1385	11	0.0025149048801618038	23354.243542435423	928633174.628377	542	0.271000
1386	13	0.0032781703556513148	24539.877300613498	748584465.115984	489	0.244500
1387	11	0.002430551693573219	43208.602150537634	1777728070.307520	465	0.232500
1388	13	0.003656916880318684	19374.1935483871	529795741.208694	620	0.310000
1389	11	0.0024081186912498016	12171.75572519084	505446569.610532	1048	0.524000
1390	5	0.0004984309682034696	802705.8823529412	161046550688.405365	17	0.008500
1391	9	0.0018210159118189461	41028.16901408451	2253037270.393045	568	0.284000
1392	8	0.001136974472034419	48053.333333333336	4226421382.212368	375	0.187500
1393	9	0.0018174241803553658	33499.14821124361	1843221123.385145	587	0.293500
1394	11	0.0027942797727789205	20676.923076923078	739973158.166623	585	0.292500
1395	6	0.0007018447128655197	6863.350485991996	977901472.837962	1749	0.874500
1396	8	0.0015508672558869907	52420.66420664207	3380087009.819145	271	0.135500
1397	6	0.0008992358881571728	6740.106951871658	749537039.324403	1870	0.935000
1398	5	0.00042282533170499923	98517.0068027211	23299693512.362694	147	0.073500
1399	9	0.0017820995362918507	60648.82943143813	3403223356.173203	299	0.149500
1400	3	0.00012410857161569336	109863.01369863014	88521696885.462769	146	0.073000
1401	13	0.0034493686689723653	28450.236966824643	824795382.800640	422	0.211000
1402	13	0.003660346730603782	45443.22344322344	1241500413.142029	273	0.136500
1403	13	0.003159070458009509	28923.076923076922	915556463.474086	442	0.221000
1404	11	0.0026871214738672235	12861.736334405145	478643551.189126	933	0.466500
1405	11	0.0028374834724060357	15976.34691195795	563046242.554054	761	0.380500
1406	7	0.0009210807168300963	10142.501245640258	1101152172.576689	2007	1.003500
1407	9	0.0014747307557978376	16754.874651810584	1136130992.807250	718	0.359000
1408	7	0.0009535975323986306	20237.485448195577	2122224922.677149	859	0.429500
1409	9	0.0017440102840297206	12361.02564102564	708770126.541565	975	0.487500
1410	10	0.0020172000665874858	166805.55555555556	8269162603.218719	72	0.036000
1411	9	0.0015378124525217262	15146.800501882059	984957492.003116	797	0.398500
1412	9	0.0016764397860164185	23818.867924528302	1420800582.685243	795	0.397500
1413	12	0.0027895573088546925	17133.522727272728	614202113.121308	704	0.352000
1414	17	0.0054747993101658555	48248.99598393574	881292404.993650	249	0.124500
1415	2	2.129171025325943e-05	130738.46153846153	614034570084.175293	130	0.065000
1416	11	0.0024123597918521583	13220.043572984749	548012829.814034	918	0.459000
1417	5	0.0005510319018459175	9642.791551882461	1749951494.377712	2178	1.089000
1418	7	0.0009714986469374671	9804.802478698683	1009244998.756148	1291	0.645500
1419	9	0.0018353040570351367	19755.23349436393	1076401023.761354	621	0.310500
1420	13	0.003067587397781028	21640.677966101695	705462374.573853	590	0.295000
1421	11	0.002528665752901855	61701.40845070423	2440077572.578778	355	0.177500
1422	7	0.001086328334580036	5479.327578373466	504389540.217911	2201	1.100500
1423	7	0.0010561690995216685	11315.29263687854	1071352266.018203	1589	0.794500
1424	6	0.0007012314579842416	10244.51939291737	1460932560.147085	1186	0.593000
1425	12	0.002725339346946367	24259.194395796847	890134716.531317	571	0.285500
1426	15	0.00545244664478363	30467.66169154229	558788709.436417	402	0.201000
1427	11	0.002268501860838276	23313.167259786478	1027689921.429897	562	0.281000
1428	9	0.0016849763728577956	18141.993957703926	1076691196.681762	662	0.331000
1429	9	0.0016173229147451215	7592.503022974607	469448700.468590	1654	0.827000
1430	11	0.0022281647761567495	46178.57142857143	2072493457.151664	336	0.168000
1431	2	4.815570293417641e-05	4234.2342342342345	8792799041.613550	3885	1.942500
1432	9	0.0019593902349671604	713411.7647058824	36409886607.322464	17	0.008500
1433	5	0.0004693533109583451	20160.194174757282	4295312983.781887	824	0.412000
1434	11	0.002450978736155715	110098.3606557377	4492016049.777930	122	0.061000
1435	10	0.0020153164988435555	9303.884234577305	461658614.148181	1313	0.656500
1436	12	0.002857135351502701	30054.590570719603	1051913333.324483	403	0.201500
1437	7	0.0009505855250423758	87096.7741935484	9162434199.603472	155	0.077500
1438	4	0.00026804861686558824	96161.07382550335	35874489740.670540	149	0.074500
1439	9	0.0016123369582663606	21482.993197278913	1332413269.744880	588	0.294000
1440	10	0.0018694928413837105	15407.319952774498	824144267.483682	847	0.423500
1441	13	0.003867940404646018	41436.42611683849	1071278714.613242	291	0.145500
1442	9	0.0016384660817961392	58484.472049689444	3569464822.067650	322	0.161000
1443	12	0.00340205631277689	51354.28571428572	1509507121.306645	350	0.175000
1444	7	0.0011641513453353907	17238.661710037173	1480792047.783047	1345	0.672500
1445	7	0.0009796129760237175	19850.533807829182	2026364831.220407	843	0.421500
1446	6	0.000951776882539015	7530.075187969925	791159606.241473	1596	0.798000
1447	7	0.0008897572279839542	14571.597633136094	1637704790.147729	1690	0.845000
1448	7	0.0007999720376973725	8191.126279863482	1023926474.163854	1465	0.732500
1449	9	0.00208303338086665	19973.46600331675	958864322.758638	603	0.301500
1450	8	0.0013408501866928164	15857.331571994717	1182632510.963537	757	0.378500
1451	5	0.0004834896916619619	19216.016859852476	3974441794.262269	949	0.474500
1452	8	0.0013856394775697465	9179.878048780487	662501091.499029	1312	0.656000
1453	13	0.0033456528124821898	78048.78048780488	2332841496.612032	205	0.102500
1454	8	0.001400024907908523	18729.2576419214	1337780216.344569	916	0.458000
1455	2	4.2756600208355675e-05	7483.555555555556	17502690757.289181	2250	1.125000
1456	8	0.001193831973745136	15995.221027479092	1339821698.984068	837	0.418500
1457	13	0.003531831856041273	16459.49535192563	466032713.078893	753	0.376500
1458	8	0.0012763042521524383	8145.847400405131	638237012.088867	1481	0.740500
1459	8	0.0012786732264867236	22442.16417910448	1755113224.830180	1072	0.536000
1460	11	0.002247635087294357	20082.91873963516	893513213.311479	603	0.301500
1461	8	0.0011499394726516593	14485.03740648379	1259634667.826742	1604	0.802000
1462	7	0.0009385797634471228	33295.48762736536	3547432832.613100	687	0.343500
1463	5	0.0004919426576346204	17588.12615955473	3575238982.563546	1078	0.539000
1464	8	0.0014135606732291457	9208.588957055215	651446217.901521	1304	0.652000
1465	7	0.0009253126773753953	10721.827411167513	1158724693.610248	1970	0.985000
1466	6	0.0008480552213192318	9531.746031746032	1123953363.421696	1260	0.630000
1467	7	0.0009985476609981273	824750.0	82594955775.776337	16	0.008000
1468	6	0.0007328572930653824	5203.665139525197	710051527.890527	2401	1.200500
1469	8	0.0012134726265706187	7440.793552386856	613181721.283864	1613	0.806500
1470	4	0.0003310194956742141	14807.980049875312	4473446401.909111	1203	0.601500
1471	9	0.0018710934156257314	14643.835616438357	782635095.770873	876	0.438000
1472	7	0.0010194394196404626	10974.405850091407	1076513681.854921	1094	0.547000
1473	7	0.0009626656351226179	6781.920903954802	704493823.592792	1770	0.885000
1474	8	0.0015114780389017327	7459.141681363903	493499738.527846	1701	0.850500
1475	8	0.0014689263918609982	47271.49321266968	3218098061.663562	442	0.221000
1476	14	0.003786192658921836	61922.155688622755	1635472821.397926	334	0.167000
1477	11	0.0024285080675352576	35669.039145907474	1468763361.103455	562	0.281000
1478	4	0.0002710636262918829	18031.527093596058	6652138123.141605	1015	0.507500
1479	9	0.0014338572196813172	21989.80632008155	1533611895.549244	981	0.490500
1480	4	0.00023036251230000422	4529.611980939415	1966297252.687507	5876	2.938000
1481	5	0.0004986127265527579	27392.09726443769	5493661775.383228	658	0.329000
1482	6	0.0006897532817235909	27239.669421487604	3949190160.236199	605	0.302500
1483	13	0.0034467759919554683	25609.341825902335	742993987.392762	471	0.235500
1484	9	0.0016588310943090102	19081.871345029238	1150320231.617477	684	0.342000
1485	11	0.002440685652217669	31322.268326417703	1283338796.918474	723	0.361500
1486	7	0.0009881680924170503	10202.209005947323	1032436494.971693	1177	0.588500
1487	7	0.000832449557236846	25732.283464566928	3091152179.542346	635	0.317500
1488	8	0.0014410829346373833	16048.906048906048	1113669742.530222	777	0.388500
1489	16	0.005024071487317708	121787.23404255319	2424074365.301328	141	0.070500
1490	10	0.0018521998990677444	17453.757225433525	942325684.285941	692	0.346000
1491	4	0.00025114107435789015	9482.776894541601	3775876434.249475	1887	0.943500
1492	7	0.0008807567355360601	5486.745213549338	622957975.956116	2716	1.358000
1493	7	0.0009013028832593678	19902.274641954507	2208167100.129464	1187	0.593500
1494	8	0.0012769750148512492	7985.362608117099	625334187.299841	1503	0.751500
1495	6	0.0006161215331976065	5973.925639787542	969601726.572022	2071	1.035500
1496	7	0.0012679054932556813	11100.646352723916	875510449.624648	1083	0.541500
1497	4	0.000292487311401449	20782.945736434107	7105588732.846424	774	0.387000
1498	7	0.0009755945589710957	8944.567627494456	916832363.367547	1353	0.676500
