Total Nodes: 2000
Calculation Time (seconds): 0.8469204902648926

Node	Degree	True_BC	Approximated_BC	ErrorPercentage	NumSSP	NumSSP/TotalNodes
741	9	0.0015666028288770662	3.912162584091141e-06	99.750277	675	0.337500
742	5	0.0008744138493961289	1.266078859611871e-06	99.855208	1763	0.881500
743	7	0.0010357661252422684	1.4352122099985104e-06	99.861435	732	0.366000
744	8	0.0012924009656338814	9.377357227312168e-07	99.927442	1068	0.534000
745	7	0.0009062147261282868	1.7536808006324474e-06	99.806483	1427	0.713500
746	4	0.00031161684901074714	2.205078168256608e-06	99.292375	1016	0.508000
747	6	0.0007417309206911247	1.769330786547453e-06	99.761459	1514	0.757000
748	8	0.0012784213345852222	9.995205416852937e-07	99.921816	1011	0.505500
749	8	0.0014684742473240885	2.0044734182625048e-06	99.863500	511	0.255500
750	6	0.0007065522890862543	1.007377910114993e-05	98.574234	196	0.098000
751	5	0.0006091998200752872	6.155188692174917e-07	99.898963	1658	0.829000
752	9	0.0016172238931946286	7.627262768594903e-06	99.528373	218	0.109000
753	8	0.001477792588290231	1.8880584163225485e-05	98.722379	88	0.044000
754	10	0.0022823940074657447	1.5790501017465047e-06	99.930816	639	0.319500
755	10	0.002175412293292908	2.1897151017266632e-06	99.899343	468	0.234000
756	8	0.0012710101170844553	2.89064609311789e-06	99.772571	873	0.436500
757	7	0.0010561134661583292	1.291477386667839e-06	99.877714	784	0.392000
758	8	0.0011270197432338186	2.6764270955332003e-05	97.625217	58	0.029000
759	8	0.0011626920731717268	1.8529512119139403e-06	99.840633	579	0.289500
760	6	0.0006378023547346989	1.34610450521094e-06	99.788946	744	0.372000
761	7	0.0009752070194821164	3.3569891124366685e-06	99.655767	716	0.358000
762	7	0.0011187423446062238	1.4935439169295228e-06	99.866498	690	0.345000
763	9	0.001485645886485478	1.407156511933336e-06	99.905283	753	0.376500
764	12	0.0029077979428404964	4.537195681787586e-06	99.843965	255	0.127500
765	11	0.0026232171841520666	0.0001273367748271867	95.145778	12	0.006000
766	10	0.0018638551930279365	1.380671139418826e-06	99.925924	729	0.364500
767	8	0.0013955736825858951	9.196374232825042e-06	99.341033	178	0.089000
768	10	0.0020213849148129396	3.7061843827295517e-06	99.816651	319	0.159500
769	8	0.001139130371568593	1.022408865841784e-06	99.910247	982	0.491000
770	8	0.0011470812192653835	1.2994906301844377e-06	99.886713	773	0.386500
771	7	0.0010275157533275801	1.4440908801132392e-06	99.859458	805	0.402500
772	12	0.0031558466827297524	6.592121728637355e-06	99.791114	152	0.076000
773	7	0.0009646791633851374	3.3163902500145424e-06	99.656218	635	0.317500
774	4	0.00028719908468286144	6.631436185498931e-07	99.769100	1568	0.784000
775	6	0.0008229159285459618	9.275753323750249e-07	99.887282	1182	0.591000
776	11	0.002196894418982348	1.364579880252811e-06	99.937886	742	0.371000
777	7	0.00082430355713189	9.196526647171162e-07	99.888433	1089	0.544500
778	11	0.0026705919168541446	8.633513329123546e-06	99.676719	282	0.141000
779	9	0.0016735523423442704	4.322765912328961e-06	99.741701	479	0.239500
780	11	0.00214325546589243	1.6705513493642658e-06	99.922055	604	0.302000
781	16	0.0055365068035424896	5.460795097319521e-06	99.901367	211	0.105500
782	5	0.0005107867614929642	1.7946164932701679e-06	99.648656	1288	0.644000
783	14	0.003841355610668507	1.9998378372967968e-05	99.479393	87	0.043500
784	9	0.0017801537350432288	2.7908764615426405e-06	99.843223	402	0.201000
785	9	0.0015757954702106448	1.7607571384459829e-06	99.888262	616	0.308000
786	10	0.002421352674478224	3.1930791614430902e-06	99.868128	316	0.158000
787	10	0.0020721405847842836	2.025259098240033e-06	99.902262	495	0.247500
788	10	0.0020273258328696187	2.622522215652114e-06	99.870641	390	0.195000
789	4	0.00026975835678271686	4.1076739884596537e-07	99.847728	2443	1.221500
790	7	0.0009302814736918475	1.181079826327046e-06	99.873041	1114	0.557000
791	6	0.0006553967266339863	1.297117111238321e-06	99.802087	1046	0.523000
792	6	0.0007546839811284013	8.347934394290905e-07	99.889385	1200	0.600000
793	10	0.002366958488810059	4.9178220353360164e-06	99.792230	469	0.234500
794	7	0.00104846235672665	1.6122199554341157e-06	99.846230	658	0.329000
795	13	0.003397850767090159	3.174264453510888e-06	99.906580	323	0.161500
796	9	0.0016529510132625336	2.224141894826494e-06	99.865444	471	0.235500
797	5	0.000400124011879784	6.67772879870118e-07	99.833109	1589	0.794500
798	9	0.001609950498663583	1.942250640128991e-06	99.879360	544	0.272000
799	6	0.0006352145284388652	8.295427865308195e-07	99.869407	1258	0.629000
800	8	0.001424548293734935	1.4575557063782308e-06	99.897683	689	0.344500
801	5	0.000481261561083174	3.1884674806831425e-07	99.933748	3163	1.581500
802	7	0.0009435234399604532	1.5172386029347357e-06	99.839194	685	0.342500
803	3	0.00017796638723161813	6.204816943519628e-06	96.513489	312	0.156000
804	13	0.0033844405958874703	3.860351334468621e-06	99.885938	263	0.131500
805	6	0.00048816819984471676	1.6618477689504e-06	99.659575	1630	0.815000
806	3	0.00015148993717219275	2.53421449313513e-06	98.327140	748	0.374000
807	8	0.0017725506862413336	8.682863975328232e-07	99.951015	1154	0.577000
808	11	0.0025550324400354617	1.975238134173633e-06	99.922692	514	0.257000
809	9	0.0015330801120108384	2.2556094578742875e-06	99.852871	449	0.224500
810	12	0.0031632137119347106	5.01186311482764e-06	99.841558	230	0.115000
811	6	0.0008111932789838259	5.024157765490069e-06	99.380646	391	0.195500
812	8	0.0013577718404907146	1.2573326179670637e-06	99.907397	872	0.436000
813	9	0.0015803508205322642	4.37022989151629e-06	99.723465	563	0.281500
814	9	0.0016506708426334018	2.6829446441213107e-06	99.837463	408	0.204000
815	12	0.0032525116734049993	5.122453846816028e-06	99.842508	220	0.110000
816	8	0.0014143217569146682	1.0398335667164772e-06	99.926478	1130	0.565000
817	6	0.0007917596326126446	1.018849862747467e-06	99.871318	1068	0.534000
818	6	0.0006716274473661483	2.356569554611998e-06	99.649125	1087	0.543500
819	5	0.0006080368983773521	3.8653097332186007e-07	99.936430	2591	1.295500
820	16	0.005233803485776063	3.7311649143623763e-06	99.928710	307	0.153500
821	5	0.0004515857093456614	1.2668036674856052e-06	99.719477	1929	0.964500
822	9	0.0016949078952613167	2.6643725851820467e-06	99.842801	795	0.397500
823	7	0.000973725495786271	9.50792802414816e-07	99.902355	1185	0.592500
824	5	0.0004640213655391462	1.0238178235220234e-05	97.793598	184	0.092000
825	4	0.00023969058117182456	3.1745992574137246e-06	98.675543	683	0.341500
826	7	0.0009701658448217284	1.252122415544479e-06	99.870937	1021	0.510500
827	8	0.0012565096906469587	2.2113034013174953e-06	99.824012	482	0.241000
828	11	0.0028023553409073313	1.107017115021117e-05	99.604969	182	0.091000
829	5	0.0005109488121071935	5.9499248621833515e-06	98.835514	339	0.169500
830	9	0.001469244711759153	1.440018503147769e-06	99.901989	696	0.348000
831	8	0.0014042254798620113	1.3239161585713378e-06	99.905719	782	0.391000
832	6	0.0007583168456393155	2.2759964157944086e-06	99.699862	1107	0.553500
833	8	0.0011858054411960242	1.8557772934053633e-06	99.843501	551	0.275500
834	6	0.0007325764514169043	4.617598245873057e-06	99.369677	445	0.222500
835	3	0.0001693006746804817	3.113745494490007e-06	98.160819	628	0.314000
836	10	0.0021159713965007696	1.5269650087058792e-05	99.278362	77	0.038500
837	8	0.0014307935593612106	1.275903115711909e-06	99.910825	792	0.396000
838	8	0.0014362095847223722	1.8258425440355755e-06	99.872871	554	0.277000
839	6	0.0007811331945706354	2.4004772641184074e-06	99.692693	1137	0.568500
840	3	0.00016395425556023886	6.350392166407054e-07	99.612673	4622	2.311000
841	11	0.002614700796975362	5.2004586381866764e-06	99.801107	218	0.109000
842	7	0.0010091679509478576	1.138659050292032e-06	99.887169	889	0.444500
843	13	0.003189442967361081	2.628613521986718e-06	99.917584	381	0.190500
844	8	0.0013113696698165407	1.2449702812125402e-05	99.050634	145	0.072500
845	11	0.0026161801346045936	2.762338848414673e-06	99.894413	366	0.183000
846	10	0.0020083058641700113	2.984445502440405e-06	99.851395	337	0.168500
847	12	0.0026601968867181617	1.6980747183246807e-06	99.936167	615	0.307500
848	9	0.0013273047060119445	2.1121028411822405e-06	99.840873	498	0.249000
849	9	0.0016422379280257547	3.960175571404915e-06	99.758855	295	0.147500
850	7	0.0011787770394208485	9.462494832025818e-07	99.919726	1151	0.575500
851	15	0.00418334304300399	2.104196909933111e-06	99.949701	480	0.240000
852	7	0.0010961057318105668	9.21409277521035e-06	99.159379	181	0.090500
853	13	0.0034941342555738974	8.623004822597156e-06	99.753215	268	0.134000
854	6	0.0007053866109012064	6.44271524481504e-07	99.908664	1673	0.836500
855	7	0.0010477203406411965	7.351683189602149e-07	99.929832	1365	0.682500
856	6	0.0007178899832633162	3.7214456924311853e-06	99.481613	520	0.260000
857	8	0.0012292923885067488	1.250377935726598e-06	99.898285	835	0.417500
858	10	0.002138688781454776	1.645000615073887e-06	99.923084	663	0.331500
859	9	0.0017350518682620324	5.363646235806454e-06	99.690865	348	0.174000
860	6	0.0006920456794524113	1.5278816096547797e-06	99.779222	1778	0.889000
861	6	0.0006282208666620855	6.039176226679617e-07	99.903869	1660	0.830000
862	5	0.0004519021728693086	1.6368315796763675e-06	99.637791	1453	0.726500
863	7	0.0009330143366065446	6.272116903703884e-06	99.327758	295	0.147500
864	9	0.0019179793831246965	2.4624302782799506e-06	99.871613	412	0.206000
865	8	0.0011754151289810938	7.333671258657007e-06	99.376078	258	0.129000
866	12	0.003156447533127578	2.689018778833123e-06	99.914809	373	0.186500
867	14	0.0037398510414126825	3.099448846787348e-06	99.917124	327	0.163500
868	10	0.001995249521814235	2.0951919495333464e-06	99.894991	478	0.239000
869	3	0.00016116572192362088	9.00198531909124e-07	99.441445	1216	0.608000
870	7	0.0007355684038883342	6.350676930101075e-07	99.913663	1577	0.788500
871	6	0.0006457420966055493	1.0965160206447517e-05	98.301929	156	0.078000
872	8	0.0015236125547669463	5.058867823583515e-06	99.667969	234	0.117000
873	6	0.0006866036314235236	8.536974220833963e-07	99.875664	1179	0.589500
874	8	0.0011277203698534842	5.736522142873467e-07	99.949132	1755	0.877500
875	8	0.0012123582383298066	9.87231649194755e-07	99.918569	1158	0.579000
876	8	0.0012793111345933172	2.5608988914170915e-06	99.799822	425	0.212500
877	6	0.0005929783427423745	5.820143085194189e-07	99.901849	1787	0.893500
878	7	0.0007423129815530107	1.8413741542429173e-06	99.751941	1168	0.584000
879	10	0.0020774370457216293	1.7053113516599496e-05	99.179127	118	0.059000
880	7	0.0009751322207208875	1.082183570766265e-06	99.889022	1052	0.526000
881	10	0.002134260978853137	4.022479075795208e-06	99.811528	608	0.304000
882	7	0.0010729710620921097	1.6886757418960082e-06	99.842617	599	0.299500
883	6	0.0007652947259718702	8.177498210068143e-07	99.893146	1398	0.699000
884	11	0.0024892409578292814	5.216925682435482e-06	99.790421	379	0.189500
885	6	0.000706433807595731	9.044173983786647e-07	99.871974	1127	0.563500
886	6	0.0007246213137059587	2.7164950962966883e-06	99.625115	958	0.479000
887	3	0.0001767476347983525	1.7331241820297942e-06	99.019436	1104	0.552000
888	8	0.0013568151576464444	2.318870665080807e-06	99.829095	432	0.216000
889	8	0.001307541357728697	4.469490260603846e-06	99.658176	477	0.238500
890	9	0.001537206451335996	4.160624821832619e-06	99.729339	570	0.285000
891	8	0.001228198945468777	9.57892403615265e-06	99.220084	182	0.091000
892	9	0.0017285908092418022	1.2702591840261942e-06	99.926515	790	0.395000
893	10	0.002095316025333322	2.4735366544202e-06	99.881949	464	0.232000
894	5	0.0003745039481391951	1.0952347414696237e-06	99.707551	2380	1.190000
895	6	0.0007106631377043373	1.2364789464286321e-06	99.826011	813	0.406500
896	9	0.0018181378664420065	2.0675332558078053e-06	99.886283	485	0.242500
897	11	0.0028298183246860046	2.743840416101204e-06	99.903038	365	0.182500
898	6	0.0006353731450751143	6.431618734585505e-07	99.898774	1570	0.785000
899	6	0.0007033955849485207	1.1047198711643604e-06	99.842945	963	0.481500
900	8	0.0013559937947102822	4.122343069594473e-06	99.695991	495	0.247500
901	7	0.0009254262782776739	8.515306773572962e-07	99.907985	1182	0.591000
902	9	0.0015234610451301705	2.4688182720687344e-06	99.837947	430	0.215000
903	5	0.0004996318074363233	1.919616478608303e-06	99.615794	1168	0.584000
904	11	0.002262333676924647	4.769676214261706e-06	99.789170	519	0.259500
905	13	0.0030476695939021664	4.252065627580972e-06	99.860481	290	0.145000
906	8	0.0014341041030427966	5.37702837128412e-05	96.250601	29	0.014500
907	9	0.001691584170491984	2.1289530141319117e-06	99.874144	493	0.246500
908	8	0.001351475889351001	1.4189108736382372e-06	99.895010	715	0.357500
909	12	0.0028236949233504892	2.0981264555807734e-06	99.925696	508	0.254000
910	6	0.0006093031212277058	2.6302102810689957e-06	99.568325	691	0.345500
911	8	0.001545354459633287	0.00013877627684531137	91.019777	11	0.005500
912	11	0.002462245033682961	1.923483174090329e-06	99.921881	551	0.275500
913	15	0.00445248641915632	1.4185063606325961e-05	99.681413	145	0.072500
914	8	0.0010925628082002086	7.633211602014877e-07	99.930135	1314	0.657000
915	4	0.00029866187790030245	1.238251315670978e-06	99.585400	1911	0.955500
916	1	0.0	0	0.000000	0	0.000000
917	2	4.701595224752555e-05	7.752433597709176e-06	83.511057	272	0.136000
918	7	0.0011031205174074998	9.221683165451166e-07	99.916404	1133	0.566500
919	14	0.003836828485929594	4.0751070387752525e-06	99.893790	279	0.139500
920	8	0.0012262354143369016	9.211034167957074e-06	99.248836	180	0.090000
921	13	0.003124590126740412	6.949880034570528e-06	99.777575	351	0.175500
922	10	0.002030284111280967	7.974796044506575e-06	99.607208	148	0.074000
923	9	0.0014997593277571706	1.689783830854366e-05	98.873297	100	0.050000
924	6	0.0005786547195912348	2.2745772384467557e-06	99.606920	1063	0.531500
925	12	0.0028826859718410454	4.167036853504569e-06	99.855446	241	0.120500
926	8	0.0022737037953287046	5.203939138119343e-06	99.771125	427	0.213500
927	6	0.0006209896733708323	1.7271800704500662e-06	99.721867	610	0.305000
928	14	0.004101255514478351	2.6378136693136714e-06	99.935683	381	0.190500
929	14	0.004207587813486777	1.176231844757597e-05	99.720450	94	0.047000
930	5	0.0006477252624194256	1.7556840868235014e-06	99.728946	1147	0.573500
931	15	0.00443694896629816	5.86405631033208e-06	99.867836	171	0.085500
932	8	0.0011960219472786603	5.578618302701863e-06	99.533569	395	0.197500
933	6	0.0008274956125497081	7.136449609182981e-07	99.913758	1503	0.751500
934	8	0.001265409654581227	4.3641829812693024e-05	96.551170	36	0.018000
935	11	0.0022578622934751077	1.3813923855364328e-06	99.938819	810	0.405000
936	8	0.0013649831475711024	3.0778400732608607e-06	99.774514	676	0.338000
937	13	0.003051506943191469	3.855781744726217e-06	99.873643	270	0.135000
938	8	0.0015357203857227118	5.156482144976392e-06	99.664230	200	0.100000
939	9	0.0014000674909750742	2.208156946318979e-06	99.842282	454	0.227000
940	7	0.0009633102881824998	3.6476264786498337e-06	99.621345	612	0.306000
941	8	0.0011686451644559064	1.4257885380946912e-06	99.877996	704	0.352000
942	7	0.0007650135949374844	2.569735671580712e-06	99.664093	850	0.425000
943	9	0.0019697559687025306	2.5735018231266356e-06	99.869349	420	0.210000
944	10	0.0020363394018916344	2.5316358315820185e-06	99.875677	449	0.224500
945	6	0.0008906524869801992	1.8495158922515458e-06	99.792341	1274	0.637000
946	7	0.0007313127296901218	7.869223309622221e-07	99.892396	1273	0.636500
947	10	0.0022573668277652234	5.180495425617987e-05	97.705072	33	0.016500
948	5	0.0005036895601527765	2.191142761427904e-06	99.564982	1050	0.525000
949	9	0.0017102862907051855	2.1755083951408898e-06	99.872799	463	0.231500
950	12	0.00272899052520829	4.484600765041871e-06	99.835668	226	0.113000
951	9	0.0017134288201293237	8.991160817073773e-06	99.475253	112	0.056000
952	10	0.0020791878790668555	1.308097262079475e-06	99.937086	766	0.383000
953	5	0.0004435493796568712	5.641886975812366e-07	99.872801	1780	0.890000
954	7	0.0009389035720401263	5.674725467054064e-06	99.395601	370	0.185000
955	5	0.00046807176890698157	1.679594364023221e-06	99.641167	1385	0.692500
956	8	0.0014434131323049504	8.236865743288858e-06	99.429348	206	0.103000
957	5	0.00038116256337778024	2.6690268362828782e-06	99.299767	812	0.406000
958	5	0.0004428213627679598	1.8914428949635232e-06	99.572865	1378	0.689000
959	6	0.0006337561851429732	2.3604040802513455e-06	99.627553	1027	0.513500
960	9	0.0016265591586177657	2.7200787580977678e-06	99.832771	375	0.187500
961	9	0.0015703036494171129	8.853047872557628e-06	99.436221	220	0.110000
962	6	0.0009491548602078251	1.9160410424744883e-06	99.798132	524	0.262000
963	9	0.0015448564918855863	1.2185870478145107e-06	99.921120	895	0.447500
964	12	0.0029493959074904925	4.032603665753574e-06	99.863274	273	0.136500
965	7	0.0009901994816201199	1.5389549779386208e-06	99.844581	689	0.344500
966	5	0.0005037140207422555	4.1890927564597046e-07	99.916836	2426	1.213000
967	7	0.0010320489847940424	1.34688005273044e-06	99.869495	788	0.394000
968	7	0.0008302244546912743	0.0002336718194647159	71.854380	7	0.003500
969	13	0.003299035641580006	2.1435744593933857e-06	99.935024	472	0.236000
970	9	0.0017055420008803442	1.236628990213456e-06	99.927493	821	0.410500
971	8	0.0012455361002406621	1.3039578688035992e-06	99.895310	774	0.387000
972	10	0.002331420160098455	1.2559559877078286e-06	99.946129	798	0.399000
973	10	0.0021813926300798306	2.0821242242763815e-06	99.904551	481	0.240500
974	14	0.004514162401302172	4.377743465628019e-06	99.903022	229	0.114500
975	14	0.0039780588220080905	5.509635324542778e-06	99.861499	182	0.091000
976	4	0.00027410010381144083	7.5823814541422375e-06	97.233718	257	0.128500
977	6	0.0007326997870948907	5.368446555814087e-07	99.926731	1866	0.933000
978	6	0.0007788977755852486	1.0845264553199602e-06	99.860761	962	0.481000
979	9	0.0017646156109276583	2.0157427628286345e-06	99.885769	511	0.255500
980	8	0.001271076552207378	2.2694073913944337e-06	99.821458	453	0.226500
981	9	0.0016065439739210998	2.134281436094505e-05	98.671508	74	0.037000
982	7	0.0009398948000900265	1.0534613857780818e-05	98.879171	186	0.093000
983	3	0.0001954229764112663	1.3595046405569313e-06	99.304327	1768	0.884000
984	6	0.0007770763266631373	4.7173893164245856e-07	99.939293	2123	1.061500
985	6	0.0006612298552775561	4.642331381079881e-07	99.929792	2242	1.121000
986	8	0.0011063977167824238	1.242294919997969e-06	99.887717	810	0.405000
987	12	0.0030467583234884796	1.7974407468004842e-06	99.941005	609	0.304500
988	8	0.0011809626404647076	1.1833048604598936e-06	99.899802	869	0.434500
989	9	0.001572850295472387	1.0656869806783747e-06	99.932245	944	0.472000
990	6	0.0006373857090040976	3.74486776566321e-07	99.941246	2675	1.337500
991	8	0.0014481831029949982	1.689093730941032e-06	99.883365	599	0.299500
992	12	0.003144024702656407	2.9787313134869266e-06	99.905257	340	0.170000
993	8	0.0012090046099375248	1.0826468831590795e-06	99.910451	938	0.469000
994	7	0.0009129874914652118	1.6190944988677188e-06	99.822660	1530	0.765000
995	9	0.0015390463662174907	4.407911181254469e-06	99.713595	461	0.230500
996	11	0.002385516897055324	1.638711266837227e-06	99.931306	622	0.311000
997	5	0.00045166822909666667	6.877107589626011e-06	98.477398	259	0.129500
998	8	0.0013244373007191444	7.252191593276752e-07	99.945243	1382	0.691000
999	9	0.001489034760867231	1.916353495584794e-06	99.871302	523	0.261500
1000	9	0.001505144391350392	1.9484469880874308e-06	99.870548	514	0.257000
1001	10	0.0019149963912773657	6.0455822044481546e-06	99.684303	178	0.089000
1002	10	0.002036034585246897	1.748270265440243e-06	99.914134	632	0.316000
1003	7	0.0009346576191373333	7.580307164061305e-07	99.918897	1378	0.689000
1004	11	0.002363617665384956	5.335325902586277e-06	99.774273	430	0.215000
1005	8	0.0011921043607984799	1.589204717900849e-06	99.866689	645	0.322500
1006	11	0.002085461895353801	5.864224714864092e-06	99.718805	313	0.156500
1007	12	0.0030783271009109706	4.196126116007218e-06	99.863688	241	0.120500
1008	7	0.0009889995787912863	3.3323241473863333e-06	99.663061	666	0.333000
1009	7	0.001049399713677237	9.312169876757103e-07	99.911262	1115	0.557500
1010	5	0.00048547913029238125	6.706310183781819e-06	98.618620	307	0.153500
1011	10	0.001954119299949642	1.6057732415911506e-06	99.917826	624	0.312000
1012	6	0.000655156635072001	3.4066091485044863e-06	99.480031	533	0.266500
1013	9	0.0015452504401482533	1.0923002277528617e-06	99.929312	921	0.460500
1014	7	0.0009952014431633903	1.6752763044608155e-06	99.831665	738	0.369000
1015	7	0.0011294153681218296	1.2211325588602463e-05	98.918792	136	0.068000
1016	9	0.0016306194252302991	1.4752037577854918e-06	99.909531	722	0.361000
1017	4	0.0002663383950310373	5.043081225981419e-06	98.106514	366	0.183000
1018	11	0.002450454608026072	1.8037610777642765e-06	99.926391	568	0.284000
1019	8	0.001355208634306635	3.4774777915579086e-06	99.743399	676	0.338000
1020	9	0.001591835661486508	9.235908067676894e-05	94.197951	17	0.008500
1021	9	0.001459410306111381	7.216452469795865e-06	99.505523	293	0.146500
1022	8	0.0012932991703976159	1.4589497237192997e-06	99.887192	769	0.384500
1023	11	0.0026816824480540053	2.471563251953447e-06	99.907835	490	0.245000
1024	9	0.001841722743740799	4.778770704943668e-06	99.740527	405	0.202500
1025	7	0.0011320676095971703	1.0157218578873626e-06	99.910277	986	0.493000
1026	5	0.0004969590934327117	5.307539661308724e-06	98.931997	358	0.179000
1027	6	0.0007142766746211083	8.781887241915925e-07	99.877052	1202	0.601000
1028	10	0.002359683884957895	1.528899727999278e-05	99.352074	140	0.070000
1029	11	0.0025781801190358456	4.0138007954601075e-06	99.844317	257	0.128500
1030	4	0.00033915112355151683	7.324983813227935e-05	78.402006	25	0.012500
1031	8	0.00138179703500224	1.2813331237249078e-06	99.907271	782	0.391000
1032	7	0.0008643420309456974	8.84837889066008e-07	99.897629	1219	0.609500
1033	13	0.00305764552079729	3.091558869447814e-06	99.898891	325	0.162500
1034	7	0.0009268742749090857	1.0847073267172206e-06	99.882971	990	0.495000
1035	10	0.001941652669736071	2.829100994002654e-06	99.854294	354	0.177000
1036	8	0.0012047026150514794	1.0603201087332041e-06	99.911985	945	0.472500
1037	5	0.00047602875651948923	1.1035027089565988e-06	99.768186	2408	1.204000
1038	8	0.0015746139714244904	2.3959372054472236e-06	99.847840	418	0.209000
1039	13	0.003177502256828943	1.8643129046594034e-06	99.941328	547	0.273500
1040	4	0.0002390212776734857	7.025694821791723e-07	99.706064	3661	1.830500
1041	10	0.0019409747175155889	1.6265817204695423e-06	99.916198	729	0.364500
1042	5	0.0004512419698626096	4.0195973235561925e-06	99.109215	479	0.239500
1043	6	0.0006160037406056577	6.64638145034611e-07	99.892105	1763	0.881500
1044	1	0.0	0	0.000000	0	0.000000
1045	9	0.0014002064170330094	3.5500650199143356e-06	99.746461	542	0.271000
1046	8	0.0012195534112275027	2.717210049689849e-05	97.771963	59	0.029500
1047	10	0.0022354273714118526	1.725478921908462e-06	99.922812	581	0.290500
1048	1	0.0	0	0.000000	0	0.000000
1049	11	0.0024450876129009434	2.6134015542512895e-05	98.931162	58	0.029000
1050	4	0.0002922173064738467	2.849271065130199e-07	99.902495	3529	1.764500
1051	11	0.0021226747867772416	1.8459498199368133e-05	99.130366	88	0.044000
1052	6	0.0008271116889841989	4.0882732228405065e-05	95.057169	42	0.021000
1053	5	0.0005880526401711126	5.357195125263517e-06	99.088994	358	0.179000
1054	6	0.0005934452541798856	1.4937373907588582e-06	99.748294	1823	0.911500
1055	10	0.0020903553437089484	2.393391522166436e-06	99.885503	456	0.228000
1056	5	0.0005491629815766341	0.00010404664294109016	81.053595	16	0.008000
1057	9	0.0015789435302820968	1.6445020556271585e-06	99.895848	609	0.304500
1058	10	0.00221803546614584	1.4122299984332124e-06	99.936330	712	0.356000
1059	7	0.0008972357115337905	1.0042356056127273e-06	99.888074	1099	0.549500
1060	7	0.0009630583880725641	5.212610830488262e-06	99.458744	365	0.182500
1061	8	0.0011848729366280763	3.6261270326578843e-06	99.693965	580	0.290000
1062	8	0.001145484231390482	1.1023474143923258e-06	99.903766	936	0.468000
1063	5	0.0005247836586297034	6.877639077094876e-07	99.868943	1466	0.733000
1064	13	0.003039832261561363	2.494435194656273e-06	99.917942	403	0.201500
1065	6	0.0007291635448652187	1.0889045631981009e-06	99.850664	931	0.465500
1066	9	0.001780547238939497	2.424943709145132e-06	99.863809	413	0.206500
1067	11	0.0030604174451855596	4.044329778625498e-06	99.867850	294	0.147000
1068	4	0.00032711546633973956	7.727978527374542e-07	99.763754	3258	1.629000
1069	5	0.0005729461332221847	5.217719022147474e-07	99.908932	2001	1.000500
1070	11	0.002674355060943111	2.235770119712091e-06	99.916400	455	0.227500
1071	12	0.0031374598636318	8.506452905122829e-06	99.728875	238	0.119000
1072	6	0.0005696888313743792	3.4228216826673517e-07	99.939918	2934	1.467000
1073	13	0.003842763442657317	4.8757946664245785e-06	99.873117	211	0.105500
1074	5	0.0004625029775674046	2.7883662380468794e-06	99.397114	724	0.362000
1075	6	0.0008232160734718971	7.364844754299716e-07	99.910536	1368	0.684000
1076	12	0.0027708581549365664	1.8263718014828137e-06	99.934086	567	0.283500
1077	7	0.0008575644885460076	2.9066662383320714e-06	99.661056	650	0.325000
1078	9	0.0017167423859807305	7.18577506971704e-05	95.814296	22	0.011000
1079	4	0.0002513306105359239	1.498537379381027e-06	99.403759	1550	0.775000
1080	6	0.0005892216655398357	1.567552273741103e-06	99.733962	1388	0.694000
1081	5	0.0005337995144674469	6.595735652924798e-07	99.876438	1526	0.763000
1082	0	0.0	0	0.000000	0	0.000000
1083	7	0.0009200799659067841	9.020464608189086e-07	99.901960	1153	0.576500
1084	6	0.0006841711847235714	2.3044295180363213e-05	96.631794	77	0.038500
1085	7	0.0009848630112126576	7.422438149997051e-07	99.924635	1353	0.676500
1086	10	0.0025791740840850406	3.173346329074049e-06	99.876963	347	0.173500
1087	11	0.0020889279616634823	1.2836459326035773e-06	99.938550	796	0.398000
1088	5	0.0004655113207699701	9.040866918365338e-07	99.805786	2673	1.336500
1089	6	0.0007744756806720555	7.535589601660006e-07	99.902701	1338	0.669000
1090	9	0.002229443369815788	2.2305161511735845e-06	99.899952	449	0.224500
1091	8	0.001351039045364637	5.418786130463291e-06	99.598917	333	0.166500
1092	11	0.002360464475005793	1.721865213337912e-06	99.927054	586	0.293000
1093	11	0.002561888835915687	2.915388574319735e-06	99.886202	354	0.177000
1094	10	0.001965349257758888	4.2029239060186964e-05	97.861488	37	0.018500
1095	7	0.001074969596821477	2.9529127411401883e-06	99.725303	825	0.412500
1096	7	0.001025792208634694	8.240152160796694e-07	99.919670	1216	0.608000
1097	8	0.0016710034418081035	1.8695007333237888e-06	99.888121	542	0.271000
1098	10	0.0021900624873012527	3.2821943777421516e-06	99.850132	330	0.165000
1099	7	0.0009899151879048094	3.840914277917843e-06	99.611996	549	0.274500
1100	10	0.0020436493823153276	1.9903719501266023e-06	99.902607	555	0.277500
1101	11	0.0026157425074925886	5.622319557064707e-05	97.850584	27	0.013500
1102	8	0.0011198984180648	3.6391684403696893e-06	99.675045	617	0.308500
1103	8	0.0010280263944819521	8.458826659775752e-07	99.917718	1374	0.687000
1104	11	0.002699012964573314	3.884029230035567e-05	98.560945	39	0.019500
1105	11	0.0022590732832812647	2.506094337056547e-06	99.889065	428	0.214000
1106	7	0.0010933935743011175	9.371378860750796e-07	99.914291	1167	0.583500
1107	11	0.0022877234473536808	3.7040592201893785e-06	99.838090	301	0.150500
1108	8	0.001366956751028678	1.1038530298160113e-06	99.919247	910	0.455000
1109	5	0.00045981477954605175	1.307846645202148e-06	99.715571	1852	0.926000
1110	8	0.0013354847090680138	1.1736183412306585e-06	99.912120	947	0.473500
